I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
112, 112, 0, -112, 56, 56, -53, 48, 63, 78, 126, 107, 
107, 102, -4, -104, 56, 48, -53, 39, 58, 73, 122, 107, 
97, 97, 0, -97, 48, 48, -53, 34, 48, 68, 117, 102, 
87, 82, -4, -85, 46, 39, -48, 24, 43, 63, 112, 97, 
78, 73, -4, -75, 41, 34, -43, 14, 39, 58, 107, 92, 
73, 73, 0, -73, 36, 36, -39, 0, 34, 53, 102, 87, 
63, 63, 0, -63, 31, 31, -39, -9, 39, 48, 97, 82, 
58, 63, 4, -61, 26, 34, -39, -9, 34, 43, 92, 78, 
53, 53, 0, -53, 26, 26, -34, -14, 29, 39, 87, 68, 
48, 53, 4, -51, 21, 29, -34, -14, 24, 34, 82, 63, 
43, 43, 0, -43, 21, 21, -29, -14, 24, 29, 78, 58, 
39, 34, -4, -36, 21, 14, -24, -14, 19, 29, 73, 58, 
34, 29, -4, -31, 19, 12, -24, -19, 19, 29, 68, 53, 
29, 24, -4, -26, 17, 9, -19, -19, 19, 24, 63, 53, 
29, 24, -4, -26, 17, 9, -19, -19, 14, 19, 58, 48, 
24, 19, -4, -21, 14, 7, -9, -14, 14, 14, 58, 43, 
24, 14, -9, -19, 17, 2, -4, -9, 9, 14, 53, 43, 
19, 14, -4, -17, 12, 4, 0, -9, 9, 14, 53, 39, 
19, 9, -9, -14, 14, 0, 0, -4, 9, 14, 48, 34, 
9, 0, -9, -4, 9, -4, 0, -4, 14, 9, 48, 34, 
4, -4, -9, 0, 7, -7, 0, -4, 14, 9, 48, 29, 
4, 0, -4, -2, 4, -2, 4, 0, 14, 9, 48, 24, 
4, 0, -4, -2, 4, -2, 14, 0, 14, 9, 48, 24, 
0, -9, -9, 4, 4, -9, 14, -4, 14, 9, 48, 19, 
0, -14, -14, 7, 7, -14, 14, -4, 14, 9, 43, 14, 
0, -14, -14, 7, 7, -14, 14, -4, 9, 9, 39, 14, 
0, -14, -14, 7, 7, -14, 14, -4, 4, 9, 34, 14, 
0, -14, -14, 7, 7, -14, 9, 0, 4, 9, 34, 14, 
0, -9, -9, 4, 4, -9, 4, 0, 4, 9, 34, 14, 
0, -9, -9, 4, 4, -9, 4, 0, 4, 4, 34, 14, 
0, -14, -14, 7, 7, -14, 4, 0, 0, 0, 29, 9, 
0, -9, -9, 4, 4, -9, 4, 0, 0, 0, 29, 9, 
0, -4, -4, 2, 2, -4, 4, 0, 0, 0, 29, 9, 
0, -4, -4, 2, 2, -4, 4, 0, 0, 0, 29, 9, 
0, -4, -4, 2, 2, -4, 0, 0, 0, 0, 29, 9, 
0, -9, -9, 4, 4, -9, 0, 0, 0, 0, 29, 9, 
0, -9, -9, 4, 4, -9, 0, -4, -4, 0, 29, 9, 
0, -9, -9, 4, 4, -9, -4, -9, -4, -4, 24, 4, 
-4, -9, -4, 7, 0, -7, -4, -14, -4, -4, 24, 4, 
-4, -9, -4, 7, 0, -7, -4, -19, -9, -9, 24, 4, 
-4, -9, -4, 7, 0, -7, -4, -19, -9, -9, 19, 4, 
0, -9, -9, 4, 4, -9, -4, -19, -9, -9, 19, 0, 
0, -9, -9, 4, 4, -9, -9, -29, -14, -9, 19, -4, 
0, -4, -4, 2, 2, -4, -14, -34, -14, -9, 19, -4, 
0, -4, -4, 2, 2, -4, -14, -34, -14, -9, 19, -4, 
-4, 0, 4, 2, -4, 2, -19, -34, -14, -9, 14, -4, 
-4, 0, 4, 2, -4, 2, -24, -34, -14, -9, 9, -4, 
-4, -4, 0, 4, -2, -2, -24, -34, -19, -9, 9, -4, 
-4, -4, 0, 4, -2, -2, -24, -34, -19, -4, 9, 0, 
-4, -4, 0, 4, -2, -2, -24, -39, -24, -4, 9, 0, 
-4, -4, 0, 4, -2, -2, -24, -39, -24, -4, 4, 0, 
-4, -9, -4, 7, 0, -7, -29, -39, -24, -9, 4, 0, 
-4, -14, -9, 9, 2, -12, -29, -39, -24, -14, 4, 0, 
-4, -14, -9, 9, 2, -12, -29, -39, -24, -14, 0, -4, 
-4, -14, -9, 9, 2, -12, -29, -43, -29, -14, -4, -9, 
-4, -14, -9, 9, 2, -12, -29, -43, -29, -19, -4, -9, 
-4, -9, -4, 7, 0, -7, -34, -43, -29, -19, -4, -9, 
-4, -4, 0, 4, -2, -2, -34, -43, -29, -14, 0, -9, 
-4, 0, 4, 2, -4, 2, -34, -43, -29, -9, 0, -9, 
-4, 0, 4, 2, -4, 2, -34, -43, -29, -9, 0, -9, 
-4, 0, 4, 2, -4, 2, -29, -48, -29, -9, 0, -9, 
-4, 0, 4, 2, -4, 2, -29, -48, -29, -9, 0, -9, 
-4, 0, 4, 2, -4, 2, -29, -48, -29, -14, 0, -9, 
-4, 0, 4, 2, -4, 2, -29, -48, -29, -14, 0, -9, 
-4, 0, 4, 2, -4, 2, -29, -48, -34, -9, 0, -9, 
-4, -4, 0, 4, -2, -2, -29, -48, -34, -9, 0, -9, 
-4, -9, -4, 7, 0, -7, -29, -48, -34, -9, 0, -9, 
-4, -9, -4, 7, 0, -7, -34, -48, -34, -14, 0, -9, 
-4, -9, -4, 7, 0, -7, -34, -48, -34, -19, 0, -9, 
-4, -4, 0, 4, -2, -2, -34, -48, -39, -14, 0, -4, 
-4, -4, 0, 4, -2, -2, -34, -48, -39, -9, 0, 0, 
-4, -4, 0, 4, -2, -2, -29, -48, -39, -9, 0, 0, 
-4, -4, 0, 4, -2, -2, -24, -48, -39, -9, 0, 0, 
-4, -9, -4, 7, 0, -7, -24, -48, -34, -9, 0, 0, 
-4, -9, -4, 7, 0, -7, -24, -48, -34, -9, 0, 0, 
-9, -9, 0, 9, -4, -4, -24, -48, -34, -9, 0, 0, 
-9, -9, 0, 9, -4, -4, -24, -48, -34, -14, 0, 0, 
-9, -9, 0, 9, -4, -4, -24, -48, -34, -14, 0, 0, 
-4, -9, -4, 7, 0, -7, -29, -48, -34, -14, 0, 0, 
-4, -4, 0, 4, -2, -2, -29, -48, -34, -14, 0, -4, 
-9, -4, 4, 7, -7, 0, -29, -48, -34, -14, -4, -9, 
-9, -4, 4, 7, -7, 0, -24, -48, -34, -14, -4, -9, 
-9, -4, 4, 7, -7, 0, -19, -48, -34, -14, -4, -9, 
-9, -4, 4, 7, -7, 0, -19, -43, -34, -14, 0, -9, 
-9, -4, 4, 7, -7, 0, -14, -43, -29, -9, 0, -9, 
-9, 0, 9, 4, -9, 4, -14, -39, -24, -9, 0, -4, 
-9, 0, 9, 4, -9, 4, -19, -39, -19, -9, 0, 0, 
-4, 0, 4, 2, -4, 2, -19, -39, -19, -9, 0, 0, 
0, 0, 0, 0, 0, 0, -19, -39, -19, -9, 0, 0, 
0, 0, 0, 0, 0, 0, -19, -39, -19, -9, 0, 0, 
0, 0, 0, 0, 0, 0, -19, -39, -19, -9, 0, 0, 
0, -4, -4, 2, 2, -4, -19, -39, -19, -9, 0, -4, 
0, -9, -9, 4, 4, -9, -19, -39, -19, -9, 0, -9, 
0, -9, -9, 4, 4, -9, -19, -34, -19, -9, 0, -9, 
0, -9, -9, 4, 4, -9, -19, -29, -19, -9, 0, -9, 
0, -9, -9, 4, 4, -9, -14, -29, -14, -9, 0, -9, 
0, -9, -9, 4, 4, -9, -9, -29, -9, -9, 0, -9, 
-4, -4, 0, 4, -2, -2, -4, -24, -9, -9, 0, -9, 
-4, 0, 4, 2, -4, 2, 0, -19, -4, -4, 4, -4, 
-4, 4, 9, 0, -7, 7, 4, -19, 0, 0, 9, 0, 
-4, 14, 19, -4, -12, 17, 14, -14, 9, 4, 14, 4, 
-4, 39, 43, -17, -24, 41, 19, 0, 14, 14, 24, 9, 
-4, 48, 53, -21, -29, 51, 29, 9, 19, 19, 24, 14, 
-4, 63, 68, -29, -36, 65, 34, 14, 29, 29, 34, 24, 
4, 87, 82, -46, -39, 85, 39, 24, 43, 53, 43, 34, 
9, 107, 97, -58, -43, 102, 39, 29, 53, 58, 53, 48, 
14, 112, 97, -63, -41, 104, 39, 34, 58, 63, 58, 53, 
24, 112, 87, -68, -31, 100, 29, 34, 58, 63, 63, 53, 
29, 107, 78, -68, -24, 92, 14, 34, 58, 63, 63, 53, 
29, 102, 73, -65, -21, 87, 4, 29, 58, 63, 58, 53, 
29, 97, 68, -63, -19, 82, -14, 19, 39, 53, 53, 43, 
43, 97, 53, -70, -4, 75, -29, 4, 39, 48, 48, 43, 
53, 97, 43, -75, 4, 70, -34, 0, 24, 43, 43, 43, 
58, 92, 34, -75, 12, 63, -53, -14, 14, 34, 39, 43, 
58, 78, 19, -68, 19, 48, -58, -24, -4, 9, 34, 39, 
53, 63, 9, -58, 21, 36, -63, -34, -14, 0, 19, 29, 
39, 58, 19, -48, 9, 39, -63, -34, -14, -4, 19, 19, 
29, 48, 19, -39, 4, 34, -58, -34, -19, -4, 19, 19, 
24, 43, 19, -34, 2, 31, -53, -34, -19, -4, 19, 19, 
24, 34, 9, -29, 7, 21, -53, -34, -24, -14, 9, 9, 
24, 14, -9, -19, 17, 2, -53, -43, -29, -24, 0, 0, 
34, 0, -34, -17, 34, -17, -58, -48, -43, -34, -14, -4, 
39, -4, -43, -17, 41, -24, -63, -53, -48, -43, -19, -9, 
39, -19, -58, -9, 48, -39, -58, -53, -53, -48, -24, -19, 
34, -19, -53, -7, 43, -36, -48, -53, -53, -48, -24, -19, 
9, -19, -29, 4, 19, -24, -39, -48, -43, -39, -19, -19, 
-14, -19, -4, 17, -4, -12, -9, -29, -24, -24, -14, -19, 
-19, -19, 0, 19, -9, -9, 0, -24, -14, -9, -4, -14, 
-19, -24, -4, 21, -7, -14, 0, -19, -9, -4, -4, -14, 
-29, -24, 4, 26, -17, -9, 4, -19, -9, -4, -4, -14, 
-34, -24, 9, 29, -21, -7, 4, -19, -9, -4, -4, -14, 
-34, -29, 4, 31, -19, -12, 4, -19, -9, -9, -4, -14, 
-39, -24, 14, 31, -26, -4, 4, -19, -9, -14, -4, -14, 
-39, -24, 14, 31, -26, -4, 4, -19, -9, -14, -9, -19, 
-39, -24, 14, 31, -26, -4, 4, -14, -9, -14, -14, -19, 
-39, -29, 9, 34, -24, -9, 9, -14, -9, -14, -14, -19, 
-34, -34, 0, 34, -17, -17, 9, -14, -9, -14, -14, -19, 
-34, -34, 0, 34, -17, -17, 9, -14, -9, -14, -9, -19, 
-34, -34, 0, 34, -17, -17, 9, -9, -9, -14, -4, -19, 
-39, -34, 4, 36, -21, -14, 9, -9, -9, -24, -14, -19, 
-58, -34, 24, 46, -41, -4, 24, -9, -9, -24, -24, -29, 
-78, -68, 9, 73, -43, -29, 68, 0, 0, -14, -29, -48, 
-102, -68, 34, 85, -68, -17, 151, 92, 73, 43, -4, -48, 
-82, 9, 92, 36, -87, 51, 214, 283, 283, 209, 126, 43, 
19, 195, 175, -107, -78, 185, 219, 531, 590, 497, 370, 219, 
214, 439, 224, -326, -4, 331, 219, 863, 971, 854, 658, 453, 
439, 732, 292, -585, 73, 512, 234, 1307, 1493, 1283, 990, 712, 
678, 1068, 390, -873, 143, 729, 190, 1678, 1937, 1678, 1317, 976, 
907, 1434, 527, -1171, 190, 980, -14, 1737, 2078, 1888, 1566, 1239, 
1039, 1649, 610, -1344, 214, 1129, -390, 1156, 1673, 1668, 1546, 1332, 
990, 1542, 551, -1266, 219, 1046, -771, 165, 624, 858, 1068, 1117, 
712, 1195, 483, -954, 114, 839, -854, -644, -248, 122, 536, 814, 
380, 756, 375, -568, 2, 566, -649, -878, -639, -322, 126, 492, 
165, 492, 326, -329, -80, 409, -483, -805, -692, -439, -34, 297, 
24, 336, 312, -180, -143, 324, -278, -668, -566, -390, -87, 195, 
-63, 190, 253, -63, -158, 222, -24, -429, -414, -341, -102, 112, 
-180, 0, 180, 90, -180, 90, 175, -273, -283, -302, -156, -4, 
-268, -117, 151, 192, -209, 17, 292, -204, -209, -244, -170, -78, 
-322, -195, 126, 258, -224, -34, 385, -180, -195, -224, -190, -122, 
-375, -263, 112, 319, -244, -75, 492, -122, -156, -219, -204, -161, 
-444, -317, 126, 380, -285, -95, 575, -63, -102, -195, -200, -190, 
-478, -326, 151, 402, -314, -87, 600, -53, -53, -165, -195, -190, 
-483, -326, 156, 405, -319, -85, 619, -53, -68, -156, -180, -190, 
-497, -346, 151, 422, -324, -97, 653, -48, -78, -165, -180, -200, 
-512, -370, 141, 441, -326, -114, 668, -48, -92, -170, -185, -200, 
-522, -414, 107, 468, -314, -153, 644, -53, -117, -190, -204, -209, 
-497, -434, 63, 466, -280, -185, 595, -53, -131, -204, -209, -219, 
-400, -366, 34, 383, -217, -165, 488, -53, -131, -185, -195, -195, 
-268, -229, 39, 248, -153, -95, 317, -29, -82, -126, -122, -131, 
-190, -117, 73, 153, -131, -21, 224, 14, -19, -58, -68, -73, 
-151, -73, 78, 112, -114, 2, 204, 34, 19, -29, -34, -48, 
-146, -68, 78, 107, -112, 4, 180, 39, 14, -29, -39, -53, 
-131, -78, 53, 104, -92, -12, 151, 43, 4, -39, -43, -58, 
-122, -73, 48, 97, -85, -12, 126, 39, 14, -34, -34, -48, 
-117, -68, 48, 92, -82, -9, 122, 39, 14, -29, -34, -48, 
-112, -53, 58, 82, -85, 2, 122, 43, 14, -24, -34, -43, 
-107, -48, 58, 78, -82, 4, 117, 43, 14, -19, -34, -43, 
-102, -39, 63, 70, -82, 12, 112, 43, 24, -14, -24, -39, 
-102, -34, 68, 68, -85, 17, 112, 48, 24, -14, -24, -39, 
-102, -39, 63, 70, -82, 12, 117, 48, 24, -14, -29, -34, 
-102, -43, 58, 73, -80, 7, 122, 58, 29, -14, -29, -34, 
-102, -39, 63, 70, -82, 12, 117, 58, 29, -14, -24, -34, 
-97, -39, 58, 68, -78, 9, 117, 58, 34, -9, -24, -34, 
-97, -39, 58, 68, -78, 9, 117, 58, 34, -9, -24, -34, 
-92, -34, 58, 63, -75, 12, 117, 63, 39, -9, -24, -34, 
-92, -34, 58, 63, -75, 12, 117, 63, 39, -9, -24, -29, 
-92, -29, 63, 61, -78, 17, 117, 63, 39, -4, -24, -29, 
-92, -29, 63, 61, -78, 17, 117, 68, 43, -4, -24, -34, 
-92, -29, 63, 61, -78, 17, 117, 68, 43, 0, -24, -39, 
-92, -24, 68, 58, -80, 21, 117, 73, 43, 0, -19, -39, 
-87, -19, 68, 53, -78, 24, 117, 78, 48, 4, -19, -39, 
-87, -14, 73, 51, -80, 29, 117, 78, 43, 4, -9, -34, 
-87, -14, 73, 51, -80, 29, 122, 78, 43, 4, -4, -24, 
-87, -9, 78, 48, -82, 34, 122, 87, 43, 4, -4, -24, 
-82, -14, 68, 48, -75, 26, 122, 87, 48, 0, -4, -24, 
-82, -19, 63, 51, -73, 21, 122, 92, 48, 0, -4, -29, 
-82, -24, 58, 53, -70, 17, 122, 97, 53, 0, -9, -34, 
-78, -19, 58, 48, -68, 19, 122, 102, 53, 4, -9, -29, 
-78, -19, 58, 48, -68, 19, 122, 102, 53, 4, -9, -29, 
-73, -9, 63, 41, -68, 26, 122, 102, 53, 9, -4, -24, 
-73, -4, 68, 39, -70, 31, 122, 102, 53, 14, -4, -19, 
-73, -4, 68, 39, -70, 31, 117, 102, 53, 9, -4, -14, 
-68, 0, 68, 34, -68, 34, 117, 102, 53, 9, -4, -14, 
-63, 0, 63, 31, -63, 31, 117, 107, 53, 4, -4, -14, 
-58, 4, 63, 26, -61, 34, 112, 107, 53, 4, -4, -9, 
-58, 9, 68, 24, -63, 39, 107, 107, 48, 4, -4, -9, 
-48, 14, 63, 17, -56, 39, 102, 107, 43, -4, -4, -9, 
-48, 14, 63, 17, -56, 39, 102, 102, 39, -4, -9, -9, 
-43, 14, 58, 14, -51, 36, 97, 102, 34, -9, -9, -14, 
-39, 24, 63, 7, -51, 43, 87, 92, 29, -14, -9, -14, 
-39, 29, 68, 4, -53, 48, 78, 87, 19, -19, -19, -14, 
-43, 29, 73, 7, -58, 51, 73, 78, 0, -29, -24, -14, 
-43, 29, 73, 7, -58, 51, 68, 68, -9, -39, -29, -19, 
-34, 24, 58, 4, -46, 41, 58, 63, -19, -43, -29, -19, 
-29, 29, 58, 0, -43, 43, 63, 63, -24, -48, -29, -19, 
-24, 29, 53, -2, -39, 41, 48, 58, -24, -53, -29, -19, 
-14, 29, 43, -7, -29, 36, 39, 53, -34, -58, -29, -14, 
-9, 29, 39, -9, -24, 34, 34, 43, -43, -63, -34, -14, 
0, 29, 29, -14, -14, 29, 24, 39, -53, -68, -39, -4, 
9, 24, 14, -17, -2, 19, 14, 39, -58, -68, -39, -4, 
14, 29, 14, -21, 0, 21, 9, 39, -63, -68, -34, 0, 
29, 34, 4, -31, 12, 19, 0, 39, -63, -68, -39, 0, 
39, 39, 0, -39, 19, 19, -9, 39, -63, -68, -34, 4, 
48, 48, 0, -48, 24, 24, -19, 39, -63, -68, -29, 9, 
58, 53, -4, -56, 31, 24, -19, 43, -68, -58, -24, 14, 
68, 58, -9, -63, 39, 24, -29, 48, -58, -53, -19, 14, 
87, 68, -19, -78, 53, 24, -34, 53, -53, -48, -4, 24, 
97, 73, -24, -85, 61, 24, -34, 68, -34, -34, 4, 39, 
117, 73, -43, -95, 80, 14, -39, 78, -19, -19, 14, 43, 
126, 82, -43, -104, 85, 19, -48, 92, 0, -4, 29, 53, 
131, 92, -39, -112, 85, 26, -53, 102, 14, 14, 43, 58, 
141, 92, -48, -117, 95, 21, -53, 102, 29, 29, 53, 68, 
141, 102, -39, -122, 90, 31, -53, 102, 43, 39, 68, 78, 
141, 102, -39, -122, 90, 31, -53, 102, 53, 48, 82, 87, 
141, 102, -39, -122, 90, 31, -53, 107, 63, 48, 82, 87, 
131, 102, -29, -117, 80, 36, -53, 97, 63, 58, 87, 87, 
126, 102, -24, -114, 75, 39, -53, 92, 68, 63, 92, 92, 
122, 97, -24, -109, 73, 36, -48, 82, 68, 68, 92, 92, 
117, 97, -19, -107, 68, 39, -48, 78, 63, 68, 92, 92, 
112, 97, -14, -104, 63, 41, -48, 63, 58, 68, 97, 97, 
102, 87, -14, -95, 58, 36, -48, 48, 53, 63, 92, 97, 
92, 82, -9, -87, 51, 36, -43, 34, 48, 58, 87, 92, 
82, 82, 0, -82, 41, 41, -43, 29, 43, 48, 87, 87, 
82, 68, -14, -75, 48, 26, -43, 14, 39, 43, 82, 82, 
78, 58, -19, -68, 48, 19, -43, 4, 29, 39, 78, 73, 
68, 43, -24, -56, 46, 9, -43, -4, 24, 34, 73, 68, 
58, 34, -24, -46, 41, 4, -43, -14, 19, 29, 68, 63, 
53, 34, -19, -43, 36, 7, -39, -24, 9, 29, 63, 63, 
43, 24, -19, -34, 31, 2, -39, -29, 9, 29, 58, 63, 
39, 24, -14, -31, 26, 4, -39, -29, 4, 24, 53, 58, 
34, 14, -19, -24, 26, -2, -34, -34, 0, 19, 48, 48, 
29, 14, -14, -21, 21, 0, -34, -34, -4, 14, 43, 43, 
24, 4, -19, -14, 21, -7, -29, -34, -4, 9, 39, 39, 
19, -4, -24, -7, 21, -14, -24, -34, -4, 9, 34, 39, 
14, -9, -24, -2, 19, -17, -24, -39, 0, 9, 29, 34, 
9, -14, -24, 2, 17, -19, -19, -34, 0, 9, 29, 34, 
9, -14, -24, 2, 17, -19, -19, -29, -4, 9, 29, 29, 
4, -19, -24, 7, 14, -21, -9, -29, -4, 0, 29, 24, 
4, -24, -29, 9, 17, -26, -4, -29, -9, -4, 24, 24, 
0, -24, -24, 12, 12, -24, 0, -29, -9, -4, 19, 24, 
0, -29, -29, 14, 14, -29, 0, -24, -9, -4, 9, 24, 
-4, -29, -24, 17, 9, -26, 0, -24, -4, -9, 9, 24, 
-4, -24, -19, 14, 7, -21, 0, -24, -4, -9, 9, 19, 
-4, -19, -14, 12, 4, -17, 0, -19, -4, -9, 9, 9, 
-4, -19, -14, 12, 4, -17, 4, -19, -4, -9, 9, 4, 
-4, -24, -19, 14, 7, -21, 4, -19, 0, -4, 9, 4, 
0, -24, -24, 12, 12, -24, 4, -14, 4, 0, 4, 4, 
0, -24, -24, 12, 12, -24, 4, -14, 4, 0, 4, 4, 
0, -24, -24, 12, 12, -24, 4, -14, 4, 0, 4, 4, 
0, -29, -29, 14, 14, -29, 4, -9, 4, 0, 4, 4, 
0, -29, -29, 14, 14, -29, 4, -9, 4, 0, 4, 4, 
0, -39, -39, 19, 19, -39, 4, -9, 4, 0, 4, 4, 
0, -53, -53, 26, 26, -53, 4, -9, 0, 0, 0, 0, 
0, -53, -53, 26, 26, -53, 4, -9, 0, -4, -4, 0, 
0, -53, -53, 26, 26, -53, 4, -9, 0, -9, -9, 0, 
0, -48, -48, 24, 24, -48, 4, -9, 0, -9, -9, 0, 
0, -43, -43, 21, 21, -43, 0, -9, 0, -9, -9, 0, 
0, -43, -43, 21, 21, -43, 0, -9, 0, -9, -4, 0, 
0, -39, -39, 19, 19, -39, 0, -14, -4, -9, 0, 0, 
0, -34, -34, 17, 17, -34, -4, -14, -4, -9, -4, -4, 
-4, -29, -24, 17, 9, -26, -4, -14, -4, -4, -4, -4, 
-4, -29, -24, 17, 9, -26, -4, -19, -9, -9, 0, -4, 
-4, -29, -24, 17, 9, -26, -4, -19, -9, -9, 0, -4, 
0, -29, -29, 14, 14, -29, -4, -19, -9, -9, 0, -4, 
0, -29, -29, 14, 14, -29, -9, -29, -14, -9, 0, -4, 
0, -24, -24, 12, 12, -24, -19, -29, -14, -9, 0, -4, 
0, -24, -24, 12, 12, -24, -24, -24, -14, -9, 0, -4, 
-4, -24, -19, 14, 7, -21, -24, -24, -14, -9, -4, -4, 
-4, -29, -24, 17, 9, -26, -24, -24, -14, -9, -9, -4, 
-4, -39, -34, 21, 14, -36, -24, -24, -19, -19, -9, -9, 
-4, -43, -39, 24, 17, -41, -24, -24, -19, -24, -9, -9, 
-4, -43, -39, 24, 17, -41, -24, -29, -24, -24, -9, -9, 
-4, -43, -39, 24, 17, -41, -24, -29, -24, -24, -14, -9, 
-4, -43, -39, 24, 17, -41, -29, -29, -24, -24, -14, -9, 
-4, -43, -39, 24, 17, -41, -29, -29, -24, -24, -14, -9, 
-4, -39, -34, 21, 14, -36, -29, -29, -24, -24, -14, -9, 
-4, -34, -29, 19, 12, -31, -29, -34, -29, -24, -14, -9, 
-4, -34, -29, 19, 12, -31, -24, -29, -29, -24, -9, -9, 
-4, -29, -24, 17, 9, -26, -24, -24, -29, -19, -4, -9, 
-4, -24, -19, 14, 7, -21, -24, -24, -29, -19, -4, -9, 
-4, -19, -14, 12, 4, -17, -24, -24, -29, -19, -9, -9, 
-4, -19, -14, 12, 4, -17, -34, -24, -29, -24, -14, -9, 
-4, -19, -14, 12, 4, -17, -39, -29, -29, -29, -19, -9, 
-4, -19, -14, 12, 4, -17, -39, -29, -29, -29, -19, -9, 
-4, -19, -14, 12, 4, -17, -39, -29, -29, -34, -19, -9, 
-4, -19, -14, 12, 4, -17, -34, -29, -29, -34, -19, -9, 
-4, -19, -14, 12, 4, -17, -29, -29, -34, -29, -19, -9, 
-4, -19, -14, 12, 4, -17, -29, -29, -34, -24, -14, -9, 
-4, -19, -14, 12, 4, -17, -29, -29, -34, -19, -9, -9, 
-4, -14, -9, 9, 2, -12, -34, -29, -34, -24, -9, -9, 
-4, -9, -4, 7, 0, -7, -34, -29, -34, -29, -9, -9, 
-4, -4, 0, 4, -2, -2, -29, -24, -34, -29, -9, -9, 
-4, -4, 0, 4, -2, -2, -24, -19, -29, -29, -9, -9, 
-4, -9, -4, 7, 0, -7, -24, -19, -29, -29, -9, -9, 
-4, -14, -9, 9, 2, -12, -24, -19, -29, -29, -9, -9, 
-4, -19, -14, 12, 4, -17, -24, -19, -29, -29, -9, -9, 
-4, -19, -14, 12, 4, -17, -24, -19, -34, -29, -9, -9, 
-9, -19, -9, 14, 0, -14, -24, -19, -34, -24, -9, -9, 
-9, -19, -9, 14, 0, -14, -24, -19, -34, -24, -9, -9, 
-9, -14, -4, 12, -2, -9, -19, -19, -34, -24, -9, -9, 
-4, -9, -4, 7, 0, -7, -19, -19, -34, -24, -9, -9, 
-4, -4, 0, 4, -2, -2, -19, -19, -34, -24, -9, -9, 
-9, -4, 4, 7, -7, 0, -19, -19, -34, -24, -14, -9, 
-9, -9, 0, 9, -4, -4, -19, -14, -34, -24, -14, -9, 
-9, -14, -4, 12, -2, -9, -19, -9, -34, -24, -14, -9, 
-9, -14, -4, 12, -2, -9, -19, -4, -34, -24, -4, -4, 
-9, -14, -4, 12, -2, -9, -14, -4, -29, -19, 0, 0, 
-4, -14, -9, 9, 2, -12, -14, 0, -29, -19, 0, 0, 
0, -19, -19, 9, 9, -19, -19, 0, -29, -19, 0, 0, 
0, -19, -19, 9, 9, -19, -19, 0, -29, -24, -4, -4, 
0, -19, -19, 9, 9, -19, -19, 0, -29, -29, -9, -9, 
-4, -19, -14, 12, 4, -17, -19, -4, -29, -29, -9, -9, 
-4, -14, -9, 9, 2, -12, -14, 0, -24, -24, -9, -4, 
-4, -9, -4, 7, 0, -7, -9, 0, -24, -19, -9, -4, 
-4, -4, 0, 4, -2, -2, -4, 0, -19, -9, 0, 0, 
-4, 4, 9, 0, -7, 7, 4, 4, -9, -4, 4, 4, 
-4, 19, 24, -7, -14, 21, 9, 14, -4, 4, 14, 9, 
-4, 14, 19, -4, -12, 17, 19, 19, 0, 9, 9, 14, 
-4, 24, 29, -9, -17, 26, 24, 24, 9, 14, 14, 19, 
4, 48, 43, -26, -19, 46, 34, 34, 24, 34, 24, 24, 
9, 73, 63, -41, -26, 68, 39, 39, 34, 39, 34, 39, 
14, 92, 78, -53, -31, 85, 43, 43, 43, 48, 43, 43, 
24, 102, 78, -63, -26, 90, 39, 43, 48, 53, 53, 43, 
29, 97, 68, -63, -19, 82, 24, 43, 48, 53, 53, 43, 
29, 92, 63, -61, -17, 78, 14, 39, 48, 53, 48, 43, 
29, 87, 58, -58, -14, 73, -9, 29, 29, 43, 43, 34, 
39, 87, 48, -63, -4, 68, -29, 14, 29, 39, 39, 34, 
43, 87, 43, -65, 0, 65, -34, 9, 14, 34, 39, 39, 
48, 87, 39, -68, 4, 63, -53, -4, 4, 24, 39, 43, 
53, 78, 24, -65, 14, 51, -63, -14, -14, 0, 34, 39, 
58, 63, 4, -61, 26, 34, -73, -24, -24, -4, 19, 34, 
48, 58, 9, -53, 19, 34, -73, -24, -24, -4, 19, 29, 
39, 48, 9, -43, 14, 29, -68, -24, -29, -4, 19, 29, 
29, 43, 14, -36, 7, 29, -63, -24, -29, -4, 19, 29, 
24, 34, 9, -29, 7, 21, -63, -24, -34, -14, 9, 19, 
24, 9, -14, -17, 19, -2, -63, -34, -39, -29, -4, 9, 
34, -9, -43, -12, 39, -26, -68, -39, -53, -43, -24, 4, 
39, -14, -53, -12, 46, -34, -73, -48, -63, -53, -34, -4, 
39, -29, -68, -4, 53, -48, -73, -53, -73, -58, -43, -19, 
34, -29, -63, -2, 48, -46, -68, -53, -73, -58, -43, -19, 
9, -29, -39, 9, 24, -34, -58, -48, -63, -53, -39, -19, 
-14, -29, -14, 21, 0, -21, -29, -24, -39, -39, -29, -14, 
-19, -24, -4, 21, -7, -14, -19, -14, -24, -19, -14, -4, 
-19, -24, -4, 21, -7, -14, -19, -9, -19, -14, -14, -4, 
-24, -24, 0, 24, -12, -12, -14, -9, -19, -14, -14, -4, 
-24, -24, 0, 24, -12, -12, -9, -9, -24, -14, -14, -9, 
-24, -34, -9, 29, -7, -21, -4, -9, -29, -14, -14, -14, 
-29, -34, -4, 31, -12, -19, -4, -9, -29, -19, -14, -14, 
-29, -34, -4, 31, -12, -19, -4, -9, -29, -24, -14, -19, 
-29, -34, -4, 31, -12, -19, -4, -4, -29, -24, -19, -19, 
-34, -34, 0, 34, -17, -17, 0, -4, -29, -24, -24, -19, 
